run_id,source_run_id,queue_id,candidate_id,candidate_alias,candidate_role,test_id,test_type,materialization_boundary,record_view,attempt_name,tier_scope,route_role,split,trade_index,direction,open_time,close_time,holding_minutes,month,weekday,close_hour_report,session_report,chron_segment,volume,gross_profit,net_profit,commission,swap,source_report_path
run267CH_stage267_pool_wide_orthogonal_loss_shape_state_balance_timeslice_trade_quality_review_v1,run267CG_stage267_pool_wide_orthogonal_loss_shape_state_mt5_execution_v1,run267cf_01_s264_aih_loss_shape_proxy,s264_allow_inner_high_quarter,s264_aih,challenger_core,loss_shape_proxy_minimal,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,mt5_ta_s264_aih_loss_shape_proxy_historical_2024,run267cf_01_s264_aih_loss_shape_proxy_ta_2024,Tier A,tier_a_only,historical_2024,1,sell,2024-01-02 16:40:00,2024-01-02 16:55:00,15.0,2024-01,Tuesday,16,session_13_20_report_time,chron_early,0.4,26.44,26.44,0.0,0.0,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267CG/pool_wide_orthogonal_loss_shape_state_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267CG_run267cf_01_s264_aih_loss_shape_proxy_ta_2024.htm
run267CH_stage267_pool_wide_orthogonal_loss_shape_state_balance_timeslice_trade_quality_review_v1,run267CG_stage267_pool_wide_orthogonal_loss_shape_state_mt5_execution_v1,run267cf_01_s264_aih_loss_shape_proxy,s264_allow_inner_high_quarter,s264_aih,challenger_core,loss_shape_proxy_minimal,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,mt5_ta_s264_aih_loss_shape_proxy_historical_2024,run267cf_01_s264_aih_loss_shape_proxy_ta_2024,Tier A,tier_a_only,historical_2024,2,buy,2024-01-04 17:25:00,2024-01-04 17:40:00,15.0,2024-01,Thursday,17,session_13_20_report_time,chron_early,0.13,-0.07,-0.07,0.0,0.0,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267CG/pool_wide_orthogonal_loss_shape_state_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267CG_run267cf_01_s264_aih_loss_shape_proxy_ta_2024.htm
run267CH_stage267_pool_wide_orthogonal_loss_shape_state_balance_timeslice_trade_quality_review_v1,run267CG_stage267_pool_wide_orthogonal_loss_shape_state_mt5_execution_v1,run267cf_01_s264_aih_loss_shape_proxy,s264_allow_inner_high_quarter,s264_aih,challenger_core,loss_shape_proxy_minimal,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,mt5_ta_s264_aih_loss_shape_proxy_historical_2024,run267cf_01_s264_aih_loss_shape_proxy_ta_2024,Tier A,tier_a_only,historical_2024,3,buy,2024-01-05 17:25:00,2024-01-05 17:40:00,15.0,2024-01,Friday,17,session_13_20_report_time,chron_early,0.22,3.87,3.87,0.0,0.0,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267CG/pool_wide_orthogonal_loss_shape_state_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267CG_run267cf_01_s264_aih_loss_shape_proxy_ta_2024.htm
run267CH_stage267_pool_wide_orthogonal_loss_shape_state_balance_timeslice_trade_quality_review_v1,run267CG_stage267_pool_wide_orthogonal_loss_shape_state_mt5_execution_v1,run267cf_01_s264_aih_loss_shape_proxy,s264_allow_inner_high_quarter,s264_aih,challenger_core,loss_shape_proxy_minimal,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,mt5_ta_s264_aih_loss_shape_proxy_historical_2024,run267cf_01_s264_aih_loss_shape_proxy_ta_2024,Tier A,tier_a_only,historical_2024,4,sell,2024-01-12 17:00:00,2024-01-12 17:10:00,10.0,2024-01,Friday,17,session_13_20_report_time,chron_early,0.34,-2.89,-2.89,0.0,0.0,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267CG/pool_wide_orthogonal_loss_shape_state_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267CG_run267cf_01_s264_aih_loss_shape_proxy_ta_2024.htm
run267CH_stage267_pool_wide_orthogonal_loss_shape_state_balance_timeslice_trade_quality_review_v1,run267CG_stage267_pool_wide_orthogonal_loss_shape_state_mt5_execution_v1,run267cf_01_s264_aih_loss_shape_proxy,s264_allow_inner_high_quarter,s264_aih,challenger_core,loss_shape_proxy_minimal,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,mt5_ta_s264_aih_loss_shape_proxy_historical_2024,run267cf_01_s264_aih_loss_shape_proxy_ta_2024,Tier A,tier_a_only,historical_2024,5,buy,2024-01-12 17:10:00,2024-01-12 17:19:17,9.283333,2024-01,Friday,17,session_13_20_report_time,chron_early,0.15,-8.29,-8.29,0.0,0.0,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267CG/pool_wide_orthogonal_loss_shape_state_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267CG_run267cf_01_s264_aih_loss_shape_proxy_ta_2024.htm
run267CH_stage267_pool_wide_orthogonal_loss_shape_state_balance_timeslice_trade_quality_review_v1,run267CG_stage267_pool_wide_orthogonal_loss_shape_state_mt5_execution_v1,run267cf_01_s264_aih_loss_shape_proxy,s264_allow_inner_high_quarter,s264_aih,challenger_core,loss_shape_proxy_minimal,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,mt5_ta_s264_aih_loss_shape_proxy_historical_2024,run267cf_01_s264_aih_loss_shape_proxy_ta_2024,Tier A,tier_a_only,historical_2024,6,sell,2024-01-17 16:40:00,2024-01-17 16:55:00,15.0,2024-01,Wednesday,16,session_13_20_report_time,chron_early,0.34,17.43,17.43,0.0,0.0,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267CG/pool_wide_orthogonal_loss_shape_state_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267CG_run267cf_01_s264_aih_loss_shape_proxy_ta_2024.htm
run267CH_stage267_pool_wide_orthogonal_loss_shape_state_balance_timeslice_trade_quality_review_v1,run267CG_stage267_pool_wide_orthogonal_loss_shape_state_mt5_execution_v1,run267cf_01_s264_aih_loss_shape_proxy,s264_allow_inner_high_quarter,s264_aih,challenger_core,loss_shape_proxy_minimal,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,mt5_ta_s264_aih_loss_shape_proxy_historical_2024,run267cf_01_s264_aih_loss_shape_proxy_ta_2024,Tier A,tier_a_only,historical_2024,7,buy,2024-01-18 17:10:00,2024-01-18 17:25:00,15.0,2024-01,Thursday,17,session_13_20_report_time,chron_early,0.22,5.53,5.53,0.0,0.0,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267CG/pool_wide_orthogonal_loss_shape_state_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267CG_run267cf_01_s264_aih_loss_shape_proxy_ta_2024.htm
run267CH_stage267_pool_wide_orthogonal_loss_shape_state_balance_timeslice_trade_quality_review_v1,run267CG_stage267_pool_wide_orthogonal_loss_shape_state_mt5_execution_v1,run267cf_01_s264_aih_loss_shape_proxy,s264_allow_inner_high_quarter,s264_aih,challenger_core,loss_shape_proxy_minimal,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,mt5_ta_s264_aih_loss_shape_proxy_historical_2024,run267cf_01_s264_aih_loss_shape_proxy_ta_2024,Tier A,tier_a_only,historical_2024,8,sell,2024-01-25 16:40:00,2024-01-25 17:00:00,20.0,2024-01,Thursday,17,session_13_20_report_time,chron_early,0.28,5.87,5.87,0.0,0.0,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267CG/pool_wide_orthogonal_loss_shape_state_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267CG_run267cf_01_s264_aih_loss_shape_proxy_ta_2024.htm
run267CH_stage267_pool_wide_orthogonal_loss_shape_state_balance_timeslice_trade_quality_review_v1,run267CG_stage267_pool_wide_orthogonal_loss_shape_state_mt5_execution_v1,run267cf_01_s264_aih_loss_shape_proxy,s264_allow_inner_high_quarter,s264_aih,challenger_core,loss_shape_proxy_minimal,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,mt5_ta_s264_aih_loss_shape_proxy_historical_2024,run267cf_01_s264_aih_loss_shape_proxy_ta_2024,Tier A,tier_a_only,historical_2024,9,buy,2024-02-01 18:30:00,2024-02-01 18:45:00,15.0,2024-02,Thursday,18,session_13_20_report_time,chron_early,0.12,4.45,4.45,0.0,0.0,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267CG/pool_wide_orthogonal_loss_shape_state_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267CG_run267cf_01_s264_aih_loss_shape_proxy_ta_2024.htm
run267CH_stage267_pool_wide_orthogonal_loss_shape_state_balance_timeslice_trade_quality_review_v1,run267CG_stage267_pool_wide_orthogonal_loss_shape_state_mt5_execution_v1,run267cf_01_s264_aih_loss_shape_proxy,s264_allow_inner_high_quarter,s264_aih,challenger_core,loss_shape_proxy_minimal,orthogonal_loss_shape_state,Tier_A_and_Tier_A_plus_B_duplicate_2024_execution_inputs_materialized; true_Tier_B_fallback_and_runtime_results_remain_future_work,mt5_ta_s264_aih_loss_shape_proxy_historical_2024,run267cf_01_s264_aih_loss_shape_proxy_ta_2024,Tier A,tier_a_only,historical_2024,10,buy,2024-02-02 17:10:00,2024-02-02 17:25:00,15.0,2024-02,Friday,17,session_13_20_report_time,chron_early,0.24,8.74,8.74,0.0,0.0,stages/267_adapter_research__baseline_candidate_racing_protocol/02_runs/run267CG/pool_wide_orthogonal_loss_shape_state_mt5_execution/mt5/reports/Project_Obsidian_Prime_v2_run267CG_run267cf_01_s264_aih_loss_shape_proxy_ta_2024.htm
