ledger_row_id,stage_id,run_id,subrun_id,parent_run_id,record_view,tier_scope,kpi_scope,scoreboard_lane,status,judgment,path,primary_kpi,guardrail_kpi,external_verification_status,notes
run71A_stage71_new_model_branch_review_v1__materialized_or_blocked,71_adapter_research__new_model_branch_review,run71A_stage71_new_model_branch_review_v1,materialized_or_blocked,run70A_stage70_new_model_branch_from_short_gate_limit_v1,materialized_or_blocked,Tier A+B,stage71_v41_source_branch_review,runtime_probe,blocked,continue_stage71_due_to_incomplete_runtime,stages/71_adapter_research__new_model_branch_review/03_reviews/stage71_decision.md,mt5_kpi_records=0,target_surface=legacy_34d_kpi_lesson_only_no_legacy_inheritance,blocked,Stage71 run materialized or blocked before KPI records were available.
run71A_stage71_new_model_branch_review_v1__mt5_tier_a_only_s71_v41_h3_risk4_nogate_validation_is,71_adapter_research__new_model_branch_review,run71A_stage71_new_model_branch_review_v1,mt5_tier_a_only_s71_v41_h3_risk4_nogate_validation_is,run71A_stage71_new_model_branch_review_v1,mt5_tier_a_only_s71_v41_h3_risk4_nogate_validation_is,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/71_adapter_research__new_model_branch_review/02_runs/run71A/mt5/reports/Project_Obsidian_Prime_v2_run71A_stage71_new_model_branch_review_v1_s71_v41_h3_risk4_nogate_ta_val.htm,net_profit=598;pf=1.16;expectancy=1.32;trades=454;win_rate=51.76,labelable=NA;feature_ready=9844;model_ok=9844;no_tier_labelable=NA;max_dd=236.67;recovery=2.53;fill=792;reject=0;skip=42964;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run71A_stage71_new_model_branch_review_v1__mt5_routed_s71_v41_h3_risk4_nogate_validation_is,71_adapter_research__new_model_branch_review,run71A_stage71_new_model_branch_review_v1,mt5_routed_s71_v41_h3_risk4_nogate_validation_is,run71A_stage71_new_model_branch_review_v1,mt5_routed_s71_v41_h3_risk4_nogate_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/71_adapter_research__new_model_branch_review/02_runs/run71A/mt5/reports/Project_Obsidian_Prime_v2_run71A_stage71_new_model_branch_review_v1_s71_v41_h3_risk4_nogate_rt_val.htm,net_profit=598;pf=1.16;expectancy=1.32;trades=454;win_rate=51.76,a_used=9844;b_fallback=0;no_tier_labelable=NA;max_dd=236.67;recovery=2.53;fill=792;reject=0;skip=42964,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run71A_stage71_new_model_branch_review_v1__mt5_tier_a_only_s71_v41_h3_risk4_nogate_oos,71_adapter_research__new_model_branch_review,run71A_stage71_new_model_branch_review_v1,mt5_tier_a_only_s71_v41_h3_risk4_nogate_oos,run71A_stage71_new_model_branch_review_v1,mt5_tier_a_only_s71_v41_h3_risk4_nogate_oos,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/71_adapter_research__new_model_branch_review/02_runs/run71A/mt5/reports/Project_Obsidian_Prime_v2_run71A_stage71_new_model_branch_review_v1_s71_v41_h3_risk4_nogate_ta_oos.htm,net_profit=708.31;pf=1.28;expectancy=2.15;trades=330;win_rate=53.94,labelable=NA;feature_ready=7584;model_ok=7584;no_tier_labelable=NA;max_dd=249.64;recovery=2.84;fill=581;reject=0;skip=29753;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run71A_stage71_new_model_branch_review_v1__mt5_routed_s71_v41_h3_risk4_nogate_oos,71_adapter_research__new_model_branch_review,run71A_stage71_new_model_branch_review_v1,mt5_routed_s71_v41_h3_risk4_nogate_oos,run71A_stage71_new_model_branch_review_v1,mt5_routed_s71_v41_h3_risk4_nogate_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/71_adapter_research__new_model_branch_review/02_runs/run71A/mt5/reports/Project_Obsidian_Prime_v2_run71A_stage71_new_model_branch_review_v1_s71_v41_h3_risk4_nogate_rt_oos.htm,net_profit=708.31;pf=1.28;expectancy=2.15;trades=330;win_rate=53.94,a_used=7584;b_fallback=0;no_tier_labelable=NA;max_dd=249.64;recovery=2.84;fill=581;reject=0;skip=29753,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run71A_stage71_new_model_branch_review_v1__mt5_tier_a_only_s71_v41_h3_risk45_short_gate_validation_is,71_adapter_research__new_model_branch_review,run71A_stage71_new_model_branch_review_v1,mt5_tier_a_only_s71_v41_h3_risk45_short_gate_validation_is,run71A_stage71_new_model_branch_review_v1,mt5_tier_a_only_s71_v41_h3_risk45_short_gate_validation_is,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/71_adapter_research__new_model_branch_review/02_runs/run71A/mt5/reports/Project_Obsidian_Prime_v2_run71A_stage71_new_model_branch_review_v1_s71_v41_h3_risk45_short_gate_ta_val.htm,net_profit=655.31;pf=1.5;expectancy=3.14;trades=209;win_rate=59.81,labelable=NA;feature_ready=9844;model_ok=9844;no_tier_labelable=NA;max_dd=232.27;recovery=2.82;fill=393;reject=0;skip=42964;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run71A_stage71_new_model_branch_review_v1__mt5_routed_s71_v41_h3_risk45_short_gate_validation_is,71_adapter_research__new_model_branch_review,run71A_stage71_new_model_branch_review_v1,mt5_routed_s71_v41_h3_risk45_short_gate_validation_is,run71A_stage71_new_model_branch_review_v1,mt5_routed_s71_v41_h3_risk45_short_gate_validation_is,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/71_adapter_research__new_model_branch_review/02_runs/run71A/mt5/reports/Project_Obsidian_Prime_v2_run71A_stage71_new_model_branch_review_v1_s71_v41_h3_risk45_short_gate_rt_val.htm,net_profit=655.31;pf=1.5;expectancy=3.14;trades=209;win_rate=59.81,a_used=9844;b_fallback=0;no_tier_labelable=NA;max_dd=232.27;recovery=2.82;fill=393;reject=0;skip=42964,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run71A_stage71_new_model_branch_review_v1__mt5_tier_a_only_s71_v41_h3_risk45_short_gate_oos,71_adapter_research__new_model_branch_review,run71A_stage71_new_model_branch_review_v1,mt5_tier_a_only_s71_v41_h3_risk45_short_gate_oos,run71A_stage71_new_model_branch_review_v1,mt5_tier_a_only_s71_v41_h3_risk45_short_gate_oos,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/71_adapter_research__new_model_branch_review/02_runs/run71A/mt5/reports/Project_Obsidian_Prime_v2_run71A_stage71_new_model_branch_review_v1_s71_v41_h3_risk45_short_gate_ta_oos.htm,net_profit=358.06;pf=1.43;expectancy=2.16;trades=166;win_rate=55.42,labelable=NA;feature_ready=7584;model_ok=7584;no_tier_labelable=NA;max_dd=153;recovery=2.34;fill=314;reject=0;skip=29753;subtypes=NA,completed,Tier A only standalone MT5 tester run.
run71A_stage71_new_model_branch_review_v1__mt5_routed_s71_v41_h3_risk45_short_gate_oos,71_adapter_research__new_model_branch_review,run71A_stage71_new_model_branch_review_v1,mt5_routed_s71_v41_h3_risk45_short_gate_oos,run71A_stage71_new_model_branch_review_v1,mt5_routed_s71_v41_h3_risk45_short_gate_oos,Tier A+B,trading_risk_execution,runtime_probe,completed,inconclusive_routed_total_runtime_probe,stages/71_adapter_research__new_model_branch_review/02_runs/run71A/mt5/reports/Project_Obsidian_Prime_v2_run71A_stage71_new_model_branch_review_v1_s71_v41_h3_risk45_short_gate_rt_oos.htm,net_profit=358.06;pf=1.43;expectancy=2.16;trades=166;win_rate=55.42,a_used=7584;b_fallback=0;no_tier_labelable=NA;max_dd=153;recovery=2.34;fill=314;reject=0;skip=29753,completed,Actual routed total from one MT5 tester account path; not a synthetic sum.
run71A_stage71_new_model_branch_review_v1__mt5_tier_a_only_s71_v41_h4_risk45_short_gate_validation_is,71_adapter_research__new_model_branch_review,run71A_stage71_new_model_branch_review_v1,mt5_tier_a_only_s71_v41_h4_risk45_short_gate_validation_is,run71A_stage71_new_model_branch_review_v1,mt5_tier_a_only_s71_v41_h4_risk45_short_gate_validation_is,Tier A,trading_risk_execution,runtime_probe,completed,inconclusive_tier_only_runtime_probe,stages/71_adapter_research__new_model_branch_review/02_runs/run71A/mt5/reports/Project_Obsidian_Prime_v2_run71A_stage71_new_model_branch_review_v1_s71_v41_h4_risk45_short_gate_ta_val.htm,net_profit=543.18;pf=1.39;expectancy=2.61;trades=208;win_rate=57.69,labelable=NA;feature_ready=9844;model_ok=9844;no_tier_labelable=NA;max_dd=224.18;recovery=2.42;fill=385;reject=0;skip=42964;subtypes=NA,completed,Tier A only standalone MT5 tester run.
