run_id,variant_id,split,trade_index,direction,open_time,close_time,hold_bars,net_profit,session_slice,volatility_regime,trend_regime,adx_bucket,spread_regime
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,347,sell,2025-04-03 20:05:00,2025-04-03 20:45:00,8.0,-1.05,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,348,sell,2025-04-03 21:30:00,2025-04-04 16:35:00,229.0,61.36,late,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,349,buy,2025-04-04 16:35:00,2025-04-04 17:15:00,8.0,-16.26,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,350,buy,2025-04-04 18:00:00,2025-04-04 18:40:00,8.0,1.01,early,vol_high,downtrend,adx_20_25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,351,sell,2025-04-04 19:25:00,2025-04-04 19:40:00,3.0,-3.22,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,352,buy,2025-04-04 19:40:00,2025-04-04 20:20:00,8.0,-14.65,mid,vol_high,downtrend,adx_20_25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,353,sell,2025-04-04 21:05:00,2025-04-04 21:45:00,8.0,31.51,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,354,buy,2025-04-07 17:00:00,2025-04-07 17:40:00,8.0,-9.13,early,vol_high,downtrend,adx_20_25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,355,buy,2025-04-07 18:25:00,2025-04-07 19:05:00,8.0,14.74,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,356,sell,2025-04-07 19:50:00,2025-04-07 20:05:00,3.0,0.32,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,357,buy,2025-04-07 20:05:00,2025-04-07 20:45:00,8.0,39.72,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,358,buy,2025-04-07 21:30:00,2025-04-08 16:40:00,230.0,49.7,late,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,359,buy,2025-04-08 17:25:00,2025-04-08 18:00:00,7.0,-17.1,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,360,sell,2025-04-08 18:00:00,2025-04-08 18:05:00,1.0,-4.37,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,361,buy,2025-04-08 18:05:00,2025-04-08 18:10:00,1.0,-5.15,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,362,sell,2025-04-08 18:10:00,2025-04-08 18:40:00,6.0,1.63,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,363,buy,2025-04-08 18:40:00,2025-04-08 18:45:00,1.0,-0.32,mid,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,364,sell,2025-04-08 18:45:00,2025-04-08 19:00:00,3.0,3.71,mid,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,365,buy,2025-04-08 19:00:00,2025-04-08 19:05:00,1.0,-1.8,mid,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,366,sell,2025-04-08 19:05:00,2025-04-08 19:45:00,8.0,32.03,mid,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,367,sell,2025-04-08 20:30:00,2025-04-08 20:40:00,2.0,-9.96,late,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,368,buy,2025-04-08 20:40:00,2025-04-08 20:50:00,2.0,0.78,late,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,369,sell,2025-04-08 20:50:00,2025-04-08 21:00:00,2.0,-5.72,late,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,370,buy,2025-04-08 21:00:00,2025-04-08 21:05:00,1.0,-3.8,late,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,371,sell,2025-04-08 21:05:00,2025-04-08 21:20:00,3.0,-0.37,late,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,372,buy,2025-04-08 21:20:00,2025-04-08 21:25:00,1.0,-3.98,late,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,373,sell,2025-04-08 21:25:00,2025-04-09 16:35:00,230.0,31.95,late,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,374,buy,2025-04-09 17:20:00,2025-04-09 18:00:00,8.0,-20.95,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,375,sell,2025-04-09 18:45:00,2025-04-09 18:50:00,1.0,-10.36,mid,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,376,buy,2025-04-09 18:50:00,2025-04-09 19:30:00,8.0,7.41,mid,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,377,buy,2025-04-09 20:15:00,2025-04-09 20:55:00,8.0,114.77,late,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,378,buy,2025-04-09 21:40:00,2025-04-10 16:50:00,230.0,-22.0,late,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,379,buy,2025-04-10 17:35:00,2025-04-10 18:15:00,8.0,-17.06,early,vol_high,downtrend,adx_20_25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,380,sell,2025-04-10 19:00:00,2025-04-10 19:40:00,8.0,5.48,mid,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,381,sell,2025-04-10 20:25:00,2025-04-10 20:30:00,1.0,-12.86,late,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,382,buy,2025-04-10 20:30:00,2025-04-10 21:10:00,8.0,10.69,late,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,383,buy,2025-04-10 21:55:00,2025-04-11 17:05:00,230.0,1.2,late,vol_high,downtrend,adx_20_25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,384,buy,2025-04-11 17:50:00,2025-04-11 18:30:00,8.0,-10.33,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,385,buy,2025-04-11 19:15:00,2025-04-11 19:55:00,8.0,16.54,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,386,buy,2025-04-11 20:40:00,2025-04-11 21:20:00,8.0,0.77,late,vol_high,downtrend,adx_20_25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,387,sell,2025-04-14 16:35:00,2025-04-14 17:05:00,6.0,4.31,early,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,388,buy,2025-04-14 17:05:00,2025-04-14 17:10:00,1.0,-3.22,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,389,sell,2025-04-14 17:10:00,2025-04-14 17:15:00,1.0,1.24,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,390,buy,2025-04-14 17:15:00,2025-04-14 17:55:00,8.0,8.97,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,391,sell,2025-04-14 18:40:00,2025-04-14 19:20:00,8.0,3.08,mid,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,392,sell,2025-04-14 20:05:00,2025-04-14 20:15:00,2.0,-0.95,mid,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,393,buy,2025-04-14 20:15:00,2025-04-14 20:25:00,2.0,7.88,late,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,394,sell,2025-04-14 20:25:00,2025-04-14 21:05:00,8.0,-4.51,late,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,395,buy,2025-04-14 21:50:00,2025-04-15 17:00:00,230.0,3.92,late,vol_high,downtrend,adx_20_25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,396,buy,2025-04-15 17:45:00,2025-04-15 18:25:00,8.0,0.11,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,397,sell,2025-04-15 19:10:00,2025-04-15 19:15:00,1.0,-0.7,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,398,buy,2025-04-15 19:15:00,2025-04-15 19:30:00,3.0,1.04,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,399,sell,2025-04-15 19:30:00,2025-04-15 19:45:00,3.0,0.86,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,400,buy,2025-04-15 19:45:00,2025-04-15 19:55:00,2.0,-6.67,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,401,sell,2025-04-15 19:55:00,2025-04-15 20:35:00,8.0,5.58,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,402,sell,2025-04-15 21:20:00,2025-04-15 21:40:00,4.0,-4.13,late,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,403,buy,2025-04-15 21:40:00,2025-04-15 21:45:00,1.0,3.11,late,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,404,sell,2025-04-15 21:45:00,2025-04-16 16:40:00,227.0,31.33,late,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,405,buy,2025-04-16 16:40:00,2025-04-16 16:50:00,2.0,-6.05,early,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,406,sell,2025-04-16 16:50:00,2025-04-16 17:10:00,4.0,0.31,early,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,407,buy,2025-04-16 17:10:00,2025-04-16 17:15:00,1.0,-4.03,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,408,sell,2025-04-16 17:15:00,2025-04-16 17:20:00,1.0,-0.93,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,409,buy,2025-04-16 17:20:00,2025-04-16 18:00:00,8.0,6.73,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,410,sell,2025-04-16 18:45:00,2025-04-16 18:50:00,1.0,2.69,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,411,buy,2025-04-16 18:50:00,2025-04-16 19:20:00,6.0,-3.81,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,412,sell,2025-04-16 19:20:00,2025-04-16 20:00:00,8.0,2.44,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,413,sell,2025-04-16 20:45:00,2025-04-16 21:25:00,8.0,4.91,late,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,414,buy,2025-04-17 16:50:00,2025-04-17 17:10:00,4.0,-2.98,early,vol_high,downtrend,adx_20_25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,415,sell,2025-04-17 17:10:00,2025-04-17 17:15:00,1.0,0.78,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,416,buy,2025-04-17 17:15:00,2025-04-17 17:25:00,2.0,-4.73,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,417,sell,2025-04-17 17:25:00,2025-04-17 17:45:00,4.0,0.88,early,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,418,buy,2025-04-17 17:45:00,2025-04-17 18:25:00,8.0,4.28,early,vol_high,downtrend,adx_20_25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,419,sell,2025-04-17 19:10:00,2025-04-17 19:30:00,4.0,-3.77,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,420,buy,2025-04-17 19:30:00,2025-04-17 19:40:00,2.0,-2.11,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,421,sell,2025-04-17 19:40:00,2025-04-17 19:45:00,1.0,4.03,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,422,buy,2025-04-17 19:45:00,2025-04-17 20:00:00,3.0,6.83,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,423,sell,2025-04-17 20:00:00,2025-04-17 20:40:00,8.0,2.38,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,424,buy,2025-04-17 21:25:00,2025-04-17 21:30:00,1.0,-3.3,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,425,sell,2025-04-17 21:30:00,2025-04-17 21:35:00,1.0,-1.07,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,426,buy,2025-04-17 21:35:00,2025-04-17 21:45:00,2.0,0.08,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,427,sell,2025-04-17 21:45:00,2025-04-17 22:00:00,3.0,7.13,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,428,buy,2025-04-17 22:00:00,2025-04-21 16:35:00,1087.0,-27.58,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,429,sell,2025-04-21 16:35:00,2025-04-21 17:15:00,8.0,18.57,early,vol_low,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,430,sell,2025-04-21 18:00:00,2025-04-21 18:40:00,8.0,8.93,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,431,sell,2025-04-21 19:25:00,2025-04-21 20:05:00,8.0,7.97,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,432,sell,2025-04-21 20:50:00,2025-04-21 21:30:00,8.0,-3.9,late,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,433,buy,2025-04-22 16:45:00,2025-04-22 17:25:00,8.0,8.27,early,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,434,buy,2025-04-22 18:10:00,2025-04-22 18:50:00,8.0,-7.15,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,435,buy,2025-04-22 19:35:00,2025-04-22 20:15:00,8.0,-9.88,mid,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,436,sell,2025-04-22 21:00:00,2025-04-22 21:30:00,6.0,-12.55,late,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,437,buy,2025-04-22 21:30:00,2025-04-23 16:40:00,230.0,64.25,late,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,438,buy,2025-04-23 17:25:00,2025-04-23 18:05:00,8.0,1.11,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,439,sell,2025-04-23 18:50:00,2025-04-23 19:30:00,8.0,-2.16,mid,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,440,buy,2025-04-23 20:15:00,2025-04-23 20:30:00,3.0,-2.22,late,vol_high,downtrend,adx_20_25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,441,sell,2025-04-23 20:30:00,2025-04-23 21:00:00,6.0,-0.87,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,442,buy,2025-04-23 21:00:00,2025-04-23 21:05:00,1.0,-1.62,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,443,sell,2025-04-23 21:05:00,2025-04-23 21:10:00,1.0,-0.82,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,444,buy,2025-04-23 21:10:00,2025-04-23 21:25:00,3.0,-1.06,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,445,sell,2025-04-23 21:25:00,2025-04-23 21:30:00,1.0,3.34,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,446,buy,2025-04-23 21:30:00,2025-04-23 21:35:00,1.0,1.47,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,447,sell,2025-04-23 21:35:00,2025-04-23 21:55:00,4.0,2.84,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,448,buy,2025-04-23 21:55:00,2025-04-23 22:00:00,1.0,0.68,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,449,sell,2025-04-23 22:00:00,2025-04-24 16:35:00,223.0,-1.69,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,450,buy,2025-04-24 16:35:00,2025-04-24 17:15:00,8.0,19.18,early,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,451,buy,2025-04-24 18:00:00,2025-04-24 18:45:00,9.0,1.11,early,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,452,buy,2025-04-24 19:30:00,2025-04-24 20:10:00,8.0,0.86,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,453,buy,2025-04-24 20:55:00,2025-04-24 21:35:00,8.0,2.83,late,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,454,sell,2025-04-25 17:00:00,2025-04-25 17:05:00,1.0,-4.11,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,455,buy,2025-04-25 17:05:00,2025-04-25 17:45:00,8.0,5.59,early,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,456,buy,2025-04-25 18:30:00,2025-04-25 19:10:00,8.0,2.03,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,457,buy,2025-04-25 20:05:00,2025-04-25 20:45:00,8.0,-1.46,mid,vol_mid,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,458,sell,2025-04-25 21:30:00,2025-04-25 21:55:00,5.0,-3.82,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,459,buy,2025-04-25 21:55:00,2025-04-25 22:00:00,1.0,-2.62,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,460,sell,2025-04-25 22:00:00,2025-04-28 16:45:00,801.0,-10.13,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,461,buy,2025-04-28 16:45:00,2025-04-28 17:25:00,8.0,-6.23,early,vol_high,downtrend,adx_20_25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,462,sell,2025-04-28 18:15:00,2025-04-28 18:55:00,8.0,8.33,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,463,buy,2025-04-28 19:40:00,2025-04-28 19:55:00,3.0,-0.28,mid,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,464,sell,2025-04-28 19:55:00,2025-04-28 20:00:00,1.0,-0.36,mid,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,465,buy,2025-04-28 20:00:00,2025-04-28 20:10:00,2.0,-2.46,mid,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,466,sell,2025-04-28 20:10:00,2025-04-28 20:15:00,1.0,1.72,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,467,buy,2025-04-28 20:15:00,2025-04-28 20:30:00,3.0,-0.28,late,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,468,sell,2025-04-28 20:30:00,2025-04-28 20:35:00,1.0,-1.03,late,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,469,buy,2025-04-28 20:35:00,2025-04-28 20:45:00,2.0,3.87,late,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,470,sell,2025-04-28 20:45:00,2025-04-28 21:25:00,8.0,-8.13,late,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,471,buy,2025-04-29 16:45:00,2025-04-29 17:25:00,8.0,3.13,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,472,buy,2025-04-29 18:10:00,2025-04-29 18:50:00,8.0,-2.61,early,vol_high,downtrend,adx_20_25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,473,buy,2025-04-29 19:35:00,2025-04-29 20:00:00,5.0,-8.21,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,474,sell,2025-04-29 20:00:00,2025-04-29 20:25:00,5.0,-7.6,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,475,buy,2025-04-29 20:25:00,2025-04-29 20:50:00,5.0,8.39,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,476,sell,2025-04-29 20:50:00,2025-04-29 20:55:00,1.0,0.07,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,477,buy,2025-04-29 20:55:00,2025-04-29 21:35:00,8.0,1.47,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,478,sell,2025-04-30 16:50:00,2025-04-30 17:15:00,5.0,-4.38,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,479,buy,2025-04-30 17:15:00,2025-04-30 17:55:00,8.0,6.43,early,vol_high,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,480,sell,2025-04-30 18:40:00,2025-04-30 18:45:00,1.0,-4.01,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,481,buy,2025-04-30 18:45:00,2025-04-30 19:25:00,8.0,-6.15,mid,vol_mid,downtrend,adx_gt25,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,482,sell,2025-04-30 20:10:00,2025-04-30 20:45:00,7.0,-11.07,mid,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,483,buy,2025-04-30 20:45:00,2025-04-30 20:50:00,1.0,-1.62,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,484,sell,2025-04-30 20:50:00,2025-04-30 20:55:00,1.0,-1.68,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,485,buy,2025-04-30 20:55:00,2025-04-30 21:00:00,1.0,-2.43,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,486,sell,2025-04-30 21:00:00,2025-04-30 21:15:00,3.0,-4.22,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,487,buy,2025-04-30 21:15:00,2025-04-30 21:30:00,3.0,-2.58,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,488,sell,2025-04-30 21:30:00,2025-05-01 16:40:00,230.0,-41.9,late,vol_high,range_or_weak_trend,adx_lt20,spread_low
run50AQ_et40s25a_logreg_deep_v1,et40s25a,validation,489,buy,2025-05-01 17:25:00,2025-05-01 18:05:00,8.0,8.84,early,vol_high,downtrend,adx_gt25,spread_low
