record_type,feature_index,item_index,value,score_short,score_flat,score_long
score,31,5,,-0.0037442367670112299,0.00217024368134007,0.0018444450072280666
score,31,6,,-0.0030105802788599639,0.00063490958174712629,0.0023868434348867694
score,31,7,,-0.0049391953425911095,0.00494779937107271,5.0013235195927116e-05
score,31,8,,-0.0045299212167030523,0.0048431663763500773,-0.00024654911392372287
score,31,9,,-0.0036679710985602762,0.0044918707712401622,-0.00076705343744871946
score,31,10,,-0.001623626385999197,0.0049881860753825478,-0.0031359953512045645
score,31,11,,-0.0028539945561358495,0.0065436781134417636,-0.0034036765218889986
score,31,12,,-0.0032877617618390594,0.0070467359170406996,-0.0034573160208083596
score,31,13,,-0.0033446136128809389,0.0067835903708069441,-0.0031625334777546435
score,31,14,,-0.0040008664720333192,0.0083046901905851154,-0.004013539999033258
score,31,15,,-0.003747895995439488,0.0086454184112263761,-0.004564423714656673
score,31,16,,-0.0040420879390900191,0.0084407859177094494,-0.0041012347289751542
score,31,17,,-0.0040883239155006298,0.0079067464019300458,-0.0035597022465658559
score,31,18,,-0.0044670688061605457,0.0074714319825420102,-0.0028033557176919419
score,31,19,,-0.0038175334239958472,0.006470552656980641,-0.0024655467314628208
score,31,20,,-0.0036239113985618845,0.0067182666132542196,-0.002872536648479692
score,31,21,,-0.0028640452387626142,0.0077015630530656047,-0.004473329024430533
score,31,22,,-0.0033788193739646981,0.008294099349856485,-0.0045335666279525564
score,31,23,,-0.0038446039015623836,0.0088738435400157415,-0.0046185020723318792
score,31,24,,-0.00451845639751664,0.0096230035219570919,-0.0046475975497987914
score,31,25,,-0.00059631854870345581,0.0056645054537368782,-0.0047265419933724667
score,31,26,,0.0042697575042152493,-0.0054043384959988226,0.0011470293313512341
score,31,27,,0.0055470507183919115,-0.0060680014647222251,0.00050386072005291569
score,31,28,,0.0069528783382115404,-0.010652242602212307,0.0030962267468806542
score,31,29,,0.0035688694853492865,-0.01027590441896028,0.0059717611789948562
score,31,30,,0.0012929342522216025,-0.0080088714490930846,0.0066123442287314938
score,31,31,,0,0,0
